Date,CSV no.,Stock,Mean,Stdev,No. tweets
"2016-11-27
",2016_332,V,0.064288926616216685,0.28289021323431496,655
"2016-11-28
",2016_333,V,0.067540121845398218,0.25878172617838907,995
"2016-11-29
",2016_334,V,0.058907030083417716,0.26403496103359919,1108
"2016-11-30
",2016_335,V,0.043680895982801698,0.24133300013936315,997
"2016-12-01
",2016_336,V,0.054652614962226786,0.24048981070879064,1082
"2016-12-02
",2016_337,V,0.063447964049534469,0.26254150601298132,987
"2016-12-03
",2016_338,V,0.051686561705567555,0.26705122036048079,684
"2016-12-04
",2016_339,V,0.077644716565003755,0.26407282467168203,679
"2016-12-05
",2016_340,V,0.049586278860696172,0.24825221468799749,901
"2016-12-06
",2016_341,V,0.072468419194635522,0.25562379440872718,1151
"2016-12-07
",2016_342,V,0.093602007734400208,0.28444532683199658,930
"2016-12-08
",2016_343,V,0.0749187185051121,0.24204397101536557,1062
"2016-12-09
",2016_344,V,0.066970569048516324,0.26543999380754957,967
"2016-12-10
",2016_345,V,0.072583304757179584,0.26061199437729898,711
"2016-12-11
",2016_346,V,0.065805249370100474,0.24995531606709823,638
"2016-12-12
",2016_347,V,0.061168415189315088,0.27054119101562613,939
"2016-12-13
",2016_348,V,0.076150472648982351,0.26437823277963712,1017
"2016-12-14
",2016_349,V,0.065127635241781945,0.23017131535607396,1002
"2016-12-15
",2016_350,V,0.048110021220976275,0.25254143043322502,1068
"2016-12-16
",2016_351,V,0.057798088792460837,0.25117732027106454,1055
"2016-12-17
",2016_352,V,0.073154428672903046,0.29092653086289999,839
"2016-12-18
",2016_353,V,0.039334849375590113,0.2924839079005509,675
"2016-12-19
",2016_354,V,0.077941843653313636,0.26549560527251209,983
"2016-12-20
",2016_355,V,0.067044329707600353,0.27107023883490045,957
"2016-12-21
",2016_356,V,0.056094882152318185,0.25746674478774262,938
"2016-12-22
",2016_357,V,0.046949903486767454,0.28290355622644742,963
"2016-12-23
",2016_358,V,0.078264341839665824,0.2626233712181229,926
"2016-12-24
",2016_359,V,0.078427784566214312,0.25901543798223986,605
"2016-12-25
",2016_360,V,0.11951736745038374,0.28022009701812201,575
"2016-12-26
",2016_361,V,0.10816839415088443,0.29693405412634216,771
"2016-12-27
",2016_362,V,0.082392354587773858,0.28328491373830955,878
"2016-12-28
",2016_363,V,0.093923780067190932,0.26012369882090908,903
"2016-12-29
",2016_364,V,0.095220795573287068,0.26697546483954093,883
"2016-12-30
",2016_365,V,0.09094999395978659,0.27834901553051039,868
2016-12-31,2016_366,V,0.081655019621044322,0.26009073336739263,688
"2017-01-01
",2017_1,V,nan,nan,0
"2017-01-02
",2017_2,V,nan,nan,0
"2017-01-03
",2017_3,V,nan,nan,0
"2017-01-04
",2017_4,V,nan,nan,0
"2017-01-05
",2017_5,V,nan,nan,0
"2017-01-06
",2017_6,V,nan,nan,0
"2017-01-07
",2017_7,V,nan,nan,0
"2017-01-08
",2017_8,V,nan,nan,0
"2017-01-09
",2017_9,V,nan,nan,0
"2017-01-10
",2017_10,V,nan,nan,0
"2017-01-11
",2017_11,V,nan,nan,0
"2017-01-12
",2017_12,V,nan,nan,0
"2017-01-13
",2017_13,V,nan,nan,0
"2017-01-14
",2017_14,V,nan,nan,0
"2017-01-15
",2017_15,V,nan,nan,0
"2017-01-16
",2017_16,V,nan,nan,0
"2017-01-17
",2017_17,V,nan,nan,0
"2017-01-18
",2017_18,V,nan,nan,0
"2017-01-19
",2017_19,V,nan,nan,0
"2017-01-20
",2017_20,V,nan,nan,0
"2017-01-21
",2017_21,V,nan,nan,0
"2017-01-22
",2017_22,V,nan,nan,0
"2017-01-23
",2017_23,V,nan,nan,0
"2017-01-24
",2017_24,V,nan,nan,0
"2017-01-25
",2017_25,V,nan,nan,0
"2017-01-26
",2017_26,V,nan,nan,0
"2017-01-27
",2017_27,V,nan,nan,0
"2017-01-28
",2017_28,V,nan,nan,0
"2017-01-29
",2017_29,V,nan,nan,0
"2017-01-30
",2017_30,V,nan,nan,0
"2017-01-31
",2017_31,V,0.12154882154882153,0.19324012999596274,18
"2017-02-01
",2017_32,V,nan,nan,0
"2017-02-02
",2017_33,V,nan,nan,0
"2017-02-03
",2017_34,V,nan,nan,0
"2017-02-04
",2017_35,V,nan,nan,0
"2017-02-05
",2017_36,V,nan,nan,0
"2017-02-06
",2017_37,V,nan,nan,0
"2017-02-07
",2017_38,V,nan,nan,0
"2017-02-08
",2017_39,V,nan,nan,0
"2017-02-09
",2017_40,V,nan,nan,0
"2017-02-10
",2017_41,V,nan,nan,0
"2017-02-11
",2017_42,V,nan,nan,0
"2017-02-12
",2017_43,V,nan,nan,0
"2017-02-13
",2017_44,V,nan,nan,0
"2017-02-14
",2017_45,V,nan,nan,0
"2017-02-15
",2017_46,V,nan,nan,0
"2017-02-16
",2017_47,V,nan,nan,0
"2017-02-17
",2017_48,V,nan,nan,0
"2017-02-18
",2017_49,V,0.056685606060606061,0.15159304591612077,20
"2017-02-19
",2017_50,V,nan,nan,0
"2017-02-20
",2017_51,V,nan,nan,0
"2017-02-21
",2017_52,V,nan,nan,0
"2017-02-22
",2017_53,V,nan,nan,0
"2017-02-23
",2017_54,V,nan,nan,0
"2017-02-24
",2017_55,V,nan,nan,0
"2017-02-25
",2017_56,V,nan,nan,0
"2017-02-26
",2017_57,V,nan,nan,0
"2017-02-27
",2017_58,V,nan,nan,0
"2017-02-28
",2017_59,V,nan,nan,0
"2017-03-01
",2017_60,V,nan,nan,0
"2017-03-02
",2017_61,V,nan,nan,0
"2017-03-03
",2017_62,V,nan,nan,0
"2017-03-04
",2017_63,V,nan,nan,0
"2017-03-05
",2017_64,V,nan,nan,0
"2017-03-06
",2017_65,V,nan,nan,0
"2017-03-07
",2017_66,V,nan,nan,0
"2017-03-08
",2017_67,V,nan,nan,0
"2017-03-09
",2017_68,V,nan,nan,0
"2017-03-10
",2017_69,V,nan,nan,0
"2017-03-11
",2017_70,V,nan,nan,0
"2017-03-12
",2017_71,V,nan,nan,0
"2017-03-13
",2017_72,V,nan,nan,0
"2017-03-14
",2017_73,V,nan,nan,0
"2017-03-15
",2017_74,V,nan,nan,0
"2017-03-16
",2017_75,V,nan,nan,0
"2017-03-17
",2017_76,V,nan,nan,0
"2017-03-18
",2017_77,V,nan,nan,0
"2017-03-19
",2017_78,V,nan,nan,0
"2017-03-20
",2017_79,V,nan,nan,0
"2017-03-21
",2017_80,V,nan,nan,0
"2017-03-22
",2017_81,V,nan,nan,0
"2017-03-23
",2017_82,V,nan,nan,0
"2017-03-24
",2017_83,V,nan,nan,0
"2017-03-25
",2017_84,V,nan,nan,0
"2017-03-26
",2017_85,V,nan,nan,0
"2017-03-27
",2017_86,V,nan,nan,0
"2017-03-28
",2017_87,V,nan,nan,0
"2017-03-29
",2017_88,V,nan,nan,0
"2017-03-30
",2017_89,V,nan,nan,0
"2017-03-31
",2017_90,V,nan,nan,0
"2017-04-01
",2017_91,V,nan,nan,0
"2017-04-02
",2017_92,V,nan,nan,0
"2017-04-03
",2017_93,V,nan,nan,0
"2017-04-04
",2017_94,V,nan,nan,0
"2017-04-05
",2017_95,V,nan,nan,0
"2017-04-06
",2017_96,V,nan,nan,0
"2017-04-07
",2017_97,V,nan,nan,0
"2017-04-08
",2017_98,V,nan,nan,0
"2017-04-09
",2017_99,V,nan,nan,0
"2017-04-10
",2017_100,V,nan,nan,0
"2017-04-11
",2017_101,V,nan,nan,0
"2017-04-12
",2017_102,V,nan,nan,0
"2017-04-13
",2017_103,V,nan,nan,0
"2017-04-14
",2017_104,V,nan,nan,0
"2017-04-15
",2017_105,V,nan,nan,0
"2017-04-16
",2017_106,V,nan,nan,0
"2017-04-17
",2017_107,V,nan,nan,0
"2017-04-18
",2017_108,V,nan,nan,0
"2017-04-19
",2017_109,V,nan,nan,0
"2017-04-20
",2017_110,V,nan,nan,0
"2017-04-21
",2017_111,V,nan,nan,0
"2017-04-22
",2017_112,V,nan,nan,0
"2017-04-23
",2017_113,V,nan,nan,0
"2017-04-24
",2017_114,V,nan,nan,0
"2017-04-25
",2017_115,V,nan,nan,0
"2017-04-26
",2017_116,V,nan,nan,0
"2017-04-27
",2017_117,V,nan,nan,0
"2017-04-28
",2017_118,V,nan,nan,0
"2017-04-29
",2017_119,V,nan,nan,0
"2017-04-30
",2017_120,V,nan,nan,0
"2017-05-01
",2017_121,V,nan,nan,0
"2017-05-02
",2017_122,V,nan,nan,0
"2017-05-03
",2017_123,V,nan,nan,0
"2017-05-04
",2017_124,V,nan,nan,0
"2017-05-05
",2017_125,V,nan,nan,0
"2017-05-06
",2017_126,V,nan,nan,0
"2017-05-07
",2017_127,V,nan,nan,0
"2017-05-08
",2017_128,V,nan,nan,0
"2017-05-09
",2017_129,V,nan,nan,0
"2017-05-10
",2017_130,V,nan,nan,0
"2017-05-11
",2017_131,V,nan,nan,0
"2017-05-12
",2017_132,V,nan,nan,0
"2017-05-13
",2017_133,V,nan,nan,0
"2017-05-14
",2017_134,V,nan,nan,0
"2017-05-15
",2017_135,V,nan,nan,0
"2017-05-16
",2017_136,V,nan,nan,0
"2017-05-17
",2017_137,V,nan,nan,0
"2017-05-18
",2017_138,V,nan,nan,0
"2017-05-19
",2017_139,V,nan,nan,0
"2017-05-20
",2017_140,V,nan,nan,0
"2017-05-21
",2017_141,V,nan,nan,0
"2017-05-22
",2017_142,V,nan,nan,0
"2017-05-23
",2017_143,V,nan,nan,0
"2017-05-24
",2017_144,V,nan,nan,0
"2017-05-25
",2017_145,V,nan,nan,0
"2017-05-26
",2017_146,V,nan,nan,0
"2017-05-27
",2017_147,V,nan,nan,0
"2017-05-28
",2017_148,V,nan,nan,0
"2017-05-29
",2017_149,V,nan,nan,0
"2017-05-30
",2017_150,V,nan,nan,0
"2017-05-31
",2017_151,V,nan,nan,0
"2017-06-01
",2017_152,V,nan,nan,0
"2017-06-02
",2017_153,V,nan,nan,0
"2017-06-03
",2017_154,V,nan,nan,0
"2017-06-04
",2017_155,V,nan,nan,0
"2017-06-05
",2017_156,V,nan,nan,0
"2017-06-06
",2017_157,V,nan,nan,0
"2017-06-07
",2017_158,V,nan,nan,0
"2017-06-08
",2017_159,V,nan,nan,0
"2017-06-09
",2017_160,V,nan,nan,0
"2017-06-10
",2017_161,V,nan,nan,0
"2017-06-11
",2017_162,V,nan,nan,0
"2017-06-12
",2017_163,V,nan,nan,0
"2017-06-13
",2017_164,V,nan,nan,0
"2017-06-14
",2017_165,V,nan,nan,0
"2017-06-15
",2017_166,V,nan,nan,0
"2017-06-16
",2017_167,V,nan,nan,0
"2017-06-17
",2017_168,V,nan,nan,0
"2017-06-18
",2017_169,V,nan,nan,0
"2017-06-19
",2017_170,V,nan,nan,0
"2017-06-20
",2017_171,V,nan,nan,0
"2017-06-21
",2017_172,V,nan,nan,0
"2017-06-22
",2017_173,V,nan,nan,0
"2017-06-23
",2017_174,V,0.056520562770562777,0.19007002290152808,20
"2017-06-24
",2017_175,V,nan,nan,0
"2017-06-25
",2017_176,V,nan,nan,0
"2017-06-26
",2017_177,V,nan,nan,0
"2017-06-27
",2017_178,V,nan,nan,0
"2017-06-28
",2017_179,V,nan,nan,0
"2017-06-29
",2017_180,V,nan,nan,0
"2017-06-30
",2017_181,V,nan,nan,0
"2017-07-01
",2017_182,V,nan,nan,0
"2017-07-02
",2017_183,V,nan,nan,0
"2017-07-03
",2017_184,V,nan,nan,0
"2017-07-04
",2017_185,V,nan,nan,0
"2017-07-05
",2017_186,V,nan,nan,0
"2017-07-06
",2017_187,V,nan,nan,0
"2017-07-07
",2017_188,V,nan,nan,0
"2017-07-08
",2017_189,V,nan,nan,0
"2017-07-09
",2017_190,V,nan,nan,0
"2017-07-10
",2017_191,V,nan,nan,0
"2017-07-11
",2017_192,V,nan,nan,0
"2017-07-12
",2017_193,V,nan,nan,0
"2017-07-13
",2017_194,V,nan,nan,0
"2017-07-14
",2017_195,V,nan,nan,0
"2017-07-15
",2017_196,V,nan,nan,0
"2017-07-16
",2017_197,V,nan,nan,0
"2017-07-17
",2017_198,V,nan,nan,0
"2017-07-18
",2017_199,V,nan,nan,0
"2017-07-19
",2017_200,V,0.060479797979797967,0.38244022879143941,20
"2017-07-20
",2017_201,V,nan,nan,0
"2017-07-21
",2017_202,V,nan,nan,0
"2017-07-22
",2017_203,V,nan,nan,0
"2017-07-23
",2017_204,V,nan,nan,0
"2017-07-24
",2017_205,V,nan,nan,0
"2017-07-25
",2017_206,V,nan,nan,0
"2017-07-26
",2017_207,V,nan,nan,0
"2017-07-27
",2017_208,V,nan,nan,0
"2017-07-28
",2017_209,V,nan,nan,0
"2017-07-29
",2017_210,V,nan,nan,0
"2017-07-30
",2017_211,V,nan,nan,0
"2017-07-31
",2017_212,V,nan,nan,0
"2017-08-01
",2017_213,V,nan,nan,0
"2017-08-02
",2017_214,V,nan,nan,0
"2017-08-03
",2017_215,V,nan,nan,0
"2017-08-04
",2017_216,V,nan,nan,0
"2017-08-05
",2017_217,V,nan,nan,0
"2017-08-06
",2017_218,V,nan,nan,0
"2017-08-07
",2017_219,V,nan,nan,0
"2017-08-08
",2017_220,V,nan,nan,0
"2017-08-09
",2017_221,V,nan,nan,0
"2017-08-10
",2017_222,V,nan,nan,0
"2017-08-11
",2017_223,V,nan,nan,0
"2017-08-12
",2017_224,V,nan,nan,0
"2017-08-13
",2017_225,V,0.0072159090909090949,0.27500229224201844,20
"2017-08-14
",2017_226,V,nan,nan,0
"2017-08-15
",2017_227,V,nan,nan,0
"2017-08-16
",2017_228,V,nan,nan,0
"2017-08-17
",2017_229,V,nan,nan,0
"2017-08-18
",2017_230,V,nan,nan,0
"2017-08-19
",2017_231,V,nan,nan,0
"2017-08-20
",2017_232,V,nan,nan,0
"2017-08-21
",2017_233,V,nan,nan,0
"2017-08-22
",2017_234,V,nan,nan,0
"2017-08-23
",2017_235,V,nan,nan,0
"2017-08-24
",2017_236,V,nan,nan,0
"2017-08-25
",2017_237,V,nan,nan,0
"2017-08-26
",2017_238,V,nan,nan,0
"2017-08-27
",2017_239,V,nan,nan,0
"2017-08-28
",2017_240,V,nan,nan,0
"2017-08-29
",2017_241,V,nan,nan,0
"2017-08-30
",2017_242,V,nan,nan,0
"2017-08-31
",2017_243,V,nan,nan,0
"2017-09-01
",2017_244,V,nan,nan,0
"2017-09-02
",2017_245,V,nan,nan,0
"2017-09-03
",2017_246,V,nan,nan,0
"2017-09-04
",2017_247,V,nan,nan,0
"2017-09-05
",2017_248,V,nan,nan,0
"2017-09-06
",2017_249,V,nan,nan,0
"2017-09-07
",2017_250,V,nan,nan,0
"2017-09-08
",2017_251,V,nan,nan,0
"2017-09-09
",2017_252,V,nan,nan,0
"2017-09-10
",2017_253,V,nan,nan,0
"2017-09-11
",2017_254,V,nan,nan,0
"2017-09-12
",2017_255,V,nan,nan,0
"2017-09-13
",2017_256,V,nan,nan,0
"2017-09-14
",2017_257,V,nan,nan,0
"2017-09-15
",2017_258,V,nan,nan,0
"2017-09-16
",2017_259,V,nan,nan,0
"2017-09-17
",2017_260,V,nan,nan,0
"2017-09-18
",2017_261,V,nan,nan,0
"2017-09-19
",2017_262,V,nan,nan,0
"2017-09-20
",2017_263,V,nan,nan,0
"2017-09-21
",2017_264,V,nan,nan,0
"2017-09-22
",2017_265,V,nan,nan,0
"2017-09-23
",2017_266,V,nan,nan,0
"2017-09-24
",2017_267,V,nan,nan,0
"2017-09-25
",2017_268,V,nan,nan,0
"2017-09-26
",2017_269,V,nan,nan,0
"2017-09-27
",2017_270,V,nan,nan,0
"2017-09-28
",2017_271,V,nan,nan,0
"2017-09-29
",2017_272,V,nan,nan,0
"2017-09-30
",2017_273,V,nan,nan,0
