Date,CSV no.,Stock,Mean,Stdev,No. tweets
"2016-11-26
",2016_331,DD,0.051419753086419759,0.19941940497852254,27
"2016-11-27
",2016_332,DD,0.11413650793650795,0.18984253109595006,25
"2016-11-28
",2016_333,DD,0.090740740740740733,0.18005486132404133,36
"2016-11-29
",2016_334,DD,0.057261904761904757,0.19269372099856433,42
"2016-11-30
",2016_335,DD,0.07389654692286271,0.16636599685235628,57
"2016-12-01
",2016_336,DD,0.086405677655677651,0.24715346797857973,52
"2016-12-02
",2016_337,DD,0.050511581330546847,0.12648394242748009,29
"2016-12-03
",2016_338,DD,0.071180555555555552,0.15822993857286491,32
"2016-12-04
",2016_339,DD,0.081140350877192985,0.16610651483011091,19
"2016-12-05
",2016_340,DD,0.089274691358024696,0.17323901664743308,18
"2016-12-06
",2016_341,DD,0.042201058201058204,0.21141270160877487,45
"2016-12-07
",2016_342,DD,0.061408730158730149,0.21301322396559411,54
"2016-12-08
",2016_343,DD,0.048922558922558923,0.20372312565674605,45
"2016-12-09
",2016_344,DD,0.14375000000000002,0.26552347804159304,24
"2016-12-10
",2016_345,DD,0.025000000000000001,0.10181877769873043,15
"2016-12-11
",2016_346,DD,0.13385642135642134,0.18250285121916324,14
"2016-12-12
",2016_347,DD,0.13631058046683048,0.29534448352400089,37
"2016-12-13
",2016_348,DD,0.07659562659562659,0.18324617152586295,39
"2016-12-14
",2016_349,DD,0.14405594405594405,0.22105650526299511,39
"2016-12-15
",2016_350,DD,0.21501262626262627,0.28025434089634188,45
"2016-12-16
",2016_351,DD,0.18834325396825397,0.23090136562942476,42
"2016-12-17
",2016_352,DD,0.12500000000000003,0.30118812346154311,8
"2016-12-18
",2016_353,DD,0.16818181818181818,0.27082671108665873,12
"2016-12-19
",2016_354,DD,0.11472143308080808,0.26740581906887273,30
"2016-12-20
",2016_355,DD,0.11917249417249418,0.21233363489635781,26
"2016-12-21
",2016_356,DD,0.088702651515151512,0.18532163737855695,48
"2016-12-22
",2016_357,DD,0.10198412698412698,0.21489905555387059,42
"2016-12-23
",2016_358,DD,-0.0012345679012345707,0.18889726812317889,27
"2016-12-24
",2016_359,DD,0.0055555555555555558,0.01666666666666667,9
"2016-12-25
",2016_360,DD,0.0,0.0,7
"2016-12-26
",2016_361,DD,0.06805555555555555,0.16367903016521362,12
"2016-12-27
",2016_362,DD,0.022727272727272728,0.10660035817780525,22
"2016-12-28
",2016_363,DD,0.037658283422064474,0.22427584979994386,23
"2016-12-29
",2016_364,DD,-0.0090909090909090957,0.21582420295251081,22
"2016-12-30
",2016_365,DD,0.10000000000000001,0.21081851067789198,10
2016-12-31,2016_366,DD,0.022556390977443611,0.11677019599569342,19
"2017-01-01
",2017_1,DD,0.027777777777777776,0.19543398999264291,9
"2017-01-02
",2017_2,DD,0.086172331871345029,0.28568499981577866,19
"2017-01-03
",2017_3,DD,0.060937499999999999,0.18739916643529972,32
"2017-01-04
",2017_4,DD,0.065789473684210523,0.16334407411873747,19
"2017-01-05
",2017_5,DD,0.20570987654320991,0.27540623736937242,54
"2017-01-06
",2017_6,DD,0.13018018018018018,0.26474533062943734,37
"2017-01-07
",2017_7,DD,0.016666666666666666,0.15314170219891429,15
"2017-01-08
",2017_8,DD,0.0,0.0,4
"2017-01-09
",2017_9,DD,0.094855218855218873,0.1689225727846343,30
"2017-01-10
",2017_10,DD,0.089930555555555555,0.21401638790397662,24
"2017-01-11
",2017_11,DD,0.088852813852813836,0.18727852216066679,35
"2017-01-12
",2017_12,DD,0.12797619047619047,0.21096747410981423,28
"2017-01-13
",2017_13,DD,0.076080246913580243,0.15653325859957029,27
"2017-01-14
",2017_14,DD,-0.013095238095238096,0.025393725009168498,7
"2017-01-15
",2017_15,DD,0.030188246097337005,0.10690892010222316,22
"2017-01-16
",2017_16,DD,0.11535523300229182,0.2008469140927942,17
"2017-01-17
",2017_17,DD,-0.018614718614718615,0.35067782121471353,33
"2017-01-18
",2017_18,DD,-0.071352813852813862,0.40343355643775913,20
"2017-01-19
",2017_19,DD,0.07005208333333332,0.24678814372012359,32
"2017-01-20
",2017_20,DD,0.13333333333333333,0.20148259998133364,15
"2017-01-21
",2017_21,DD,0.023202614379084968,0.1647720471548558,17
"2017-01-22
",2017_22,DD,0.12390615337043907,0.19682737014132545,28
"2017-01-23
",2017_23,DD,0.095785123966942151,0.16774411726721836,55
"2017-01-24
",2017_24,DD,0.13590583149793675,0.24656105912661283,228
"2017-01-25
",2017_25,DD,0.077867439273689276,0.17575274315695094,96
"2017-01-26
",2017_26,DD,0.10901614832535884,0.21703169714640339,76
"2017-01-27
",2017_27,DD,0.096397186147186148,0.23507992960156968,70
"2017-01-28
",2017_28,DD,0.0034796238244514158,0.20587863783371094,29
"2017-01-29
",2017_29,DD,0.13356481481481483,0.19900773152122644,24
"2017-01-30
",2017_30,DD,0.11775956284153005,0.22488410291746033,61
"2017-01-31
",2017_31,DD,0.10331520331520332,0.22904805439974468,39
"2017-02-01
",2017_32,DD,0.10792383292383292,0.22603553512117888,37
"2017-02-02
",2017_33,DD,0.15162162162162163,0.30539149294629009,37
"2017-02-03
",2017_34,DD,-0.014583333333333337,0.10578810513666363,24
"2017-02-04
",2017_35,DD,0.051866786140979684,0.32187748702478675,31
"2017-02-05
",2017_36,DD,0.0,0.0,6
"2017-02-06
",2017_37,DD,0.057133838383838377,0.21206391141438841,27
"2017-02-07
",2017_38,DD,0.1416566458233125,0.20969225874728034,27
"2017-02-08
",2017_39,DD,0.19856060606060608,0.28831653613089298,45
"2017-02-09
",2017_40,DD,0.100133177008177,0.21280029915018694,30
"2017-02-10
",2017_41,DD,0.018749999999999999,0.13545026464923718,32
"2017-02-11
",2017_42,DD,0.083425160697887968,0.16069288330131595,11
"2017-02-12
",2017_43,DD,0.14267676767676768,0.22375219414170266,12
"2017-02-13
",2017_44,DD,0.19043650793650793,0.25047263235733913,74
"2017-02-14
",2017_45,DD,0.15740740740740741,0.23150996975695473,27
"2017-02-15
",2017_46,DD,0.23271349862258955,0.32323637908628822,22
"2017-02-16
",2017_47,DD,0.079047619047619047,0.2392050325955698,21
"2017-02-17
",2017_48,DD,0.24113636363636362,0.25907097211969027,25
"2017-02-18
",2017_49,DD,0.12735042735042734,0.27774501231257798,13
"2017-02-19
",2017_50,DD,0.24285714285714283,0.26397450574352754,21
"2017-02-20
",2017_51,DD,0.056140350877192984,0.12862457873640232,19
"2017-02-21
",2017_52,DD,0.018749999999999999,0.071936438544566494,22
"2017-02-22
",2017_53,DD,0.12402192919030203,0.23507638754237259,116
"2017-02-23
",2017_54,DD,0.11167617105117106,0.18381914773090097,65
"2017-02-24
",2017_55,DD,0.071780303030303028,0.21327446724027557,22
"2017-02-25
",2017_56,DD,0.0261437908496732,0.070458285582762833,17
"2017-02-26
",2017_57,DD,-0.02,0.14757295747452437,10
"2017-02-27
",2017_58,DD,0.16684343434343432,0.24621494921077697,30
"2017-02-28
",2017_59,DD,0.11324110671936759,0.25345810052508655,23
"2017-03-01
",2017_60,DD,0.1393097643097643,0.22469854674628287,27
"2017-03-02
",2017_61,DD,0.051652892561983466,0.12628361363026483,22
"2017-03-03
",2017_62,DD,0.12713418911335578,0.19234539072705351,36
"2017-03-04
",2017_63,DD,0.11472222222222223,0.20039364552980288,16
"2017-03-05
",2017_64,DD,-0.032954545454545459,0.15579612355043115,8
"2017-03-06
",2017_65,DD,0.10879975124378109,0.19972453834285647,67
"2017-03-07
",2017_66,DD,0.15696142093200915,0.25006489075367766,34
"2017-03-08
",2017_67,DD,0.15358126721763085,0.28458368075663215,33
"2017-03-09
",2017_68,DD,0.15154127481713689,0.21608564236348066,29
"2017-03-10
",2017_69,DD,0.10821448863636363,0.16315181942637255,40
"2017-03-11
",2017_70,DD,0.026592592592592591,0.077219614740340933,15
"2017-03-12
",2017_71,DD,0.0,nan,1
"2017-03-13
",2017_72,DD,0.21786184210526316,0.35932262049475483,38
"2017-03-14
",2017_73,DD,0.18527777777777776,0.30437879462486206,26
"2017-03-15
",2017_74,DD,0.17449573863636364,0.23494960898650849,32
"2017-03-16
",2017_75,DD,0.14387323114595843,0.23186057745638278,33
"2017-03-17
",2017_76,DD,0.19070312500000003,0.23972534214667149,32
"2017-03-18
",2017_77,DD,0.071141975308641969,0.16690380430617643,18
"2017-03-19
",2017_78,DD,0.07808080808080807,0.089519172680038991,9
"2017-03-20
",2017_79,DD,0.045829493087557606,0.15560853735281174,31
"2017-03-21
",2017_80,DD,0.0085887096774193532,0.2749633956577,31
"2017-03-22
",2017_81,DD,0.11072261072261072,0.1822281179512073,39
"2017-03-23
",2017_82,DD,0.11800000000000001,0.22907422377910616,25
"2017-03-24
",2017_83,DD,0.067666666666666667,0.1613441800761479,25
"2017-03-25
",2017_84,DD,0.03010662177328844,0.12749230543242254,18
"2017-03-26
",2017_85,DD,0.34375,0.18600595228571123,8
"2017-03-27
",2017_86,DD,0.15209507869391592,0.21894785659040764,129
"2017-03-28
",2017_87,DD,0.081491477272727278,0.1553879157158192,32
"2017-03-29
",2017_88,DD,0.067870370370370359,0.22697164745358706,36
"2017-03-30
",2017_89,DD,0.018815937149270483,0.10755735451962956,27
"2017-03-31
",2017_90,DD,0.054772472196714612,0.21880223580688163,99
"2017-04-01
",2017_91,DD,0.040909090909090909,0.15010818609412194,22
"2017-04-02
",2017_92,DD,0.1425925925925926,0.22335360143888475,3
"2017-04-03
",2017_93,DD,-0.11278211805555556,0.34890945457820294,48
"2017-04-04
",2017_94,DD,0.11304347826086956,0.2478165520667675,23
"2017-04-05
",2017_95,DD,0.027200795837159474,0.13548689993711868,33
"2017-04-06
",2017_96,DD,-0.026989247311827957,0.13613883120552772,31
"2017-04-07
",2017_97,DD,-0.086519607843137267,0.43227344500178772,34
"2017-04-08
",2017_98,DD,0.046296296296296301,0.14328073056622084,12
"2017-04-09
",2017_99,DD,0.12272727272727274,0.27510328638861831,11
"2017-04-10
",2017_100,DD,0.07743197278911565,0.19450496723136143,35
"2017-04-11
",2017_101,DD,0.081818181818181818,0.24438006893939582,20
"2017-04-12
",2017_102,DD,0.018995098039215685,0.14223591657542861,17
"2017-04-13
",2017_103,DD,0.015000000000000001,0.039865846463930932,15
"2017-04-14
",2017_104,DD,0.016954022988505749,0.094975006074611359,29
"2017-04-15
",2017_105,DD,0.068037518037518036,0.18158862639784326,28
"2017-04-16
",2017_106,DD,-0.023958333333333335,0.03868818674544975,8
"2017-04-17
",2017_107,DD,0.018269230769230767,0.098376240095790476,26
"2017-04-18
",2017_108,DD,-0.010743145743145744,0.13829876018686893,30
"2017-04-19
",2017_109,DD,0.027469135802469132,0.10766100085351238,27
"2017-04-20
",2017_110,DD,0.066666666666666666,0.14582307024641869,30
"2017-04-21
",2017_111,DD,0.018712121212121211,0.061927581987740288,30
"2017-04-22
",2017_112,DD,0.0095486111111111101,0.079556181135032641,16
"2017-04-23
",2017_113,DD,0.046148989898989891,0.12684416175874608,18
"2017-04-24
",2017_114,DD,0.072916666666666685,0.20356490173329753,50
"2017-04-25
",2017_115,DD,0.13222934954705787,0.23546250994982343,144
"2017-04-26
",2017_116,DD,0.033487253487253489,0.12501450637726388,63
"2017-04-27
",2017_117,DD,0.039935897435897434,0.16317451313307438,52
"2017-04-28
",2017_118,DD,0.018262987012987012,0.18256211666093791,28
"2017-04-29
",2017_119,DD,-0.0024691358024691366,0.02593370564880949,18
"2017-04-30
",2017_120,DD,-0.005263157894736842,0.02262942859214143,38
"2017-05-01
",2017_121,DD,0.019363636363636361,0.1379970355412819,25
"2017-05-02
",2017_122,DD,0.0050130208333333329,0.040486760302230189,48
"2017-05-03
",2017_123,DD,0.055098781937017227,0.18835281130611708,34
"2017-05-04
",2017_124,DD,0.11666666666666668,0.24981474617685684,25
"2017-05-05
",2017_125,DD,0.062235996326905414,0.15794138738843047,33
"2017-05-06
",2017_126,DD,0.00099206349206349179,0.0052495065695725984,28
"2017-05-07
",2017_127,DD,-0.069047619047619052,0.14703001944442035,14
"2017-05-08
",2017_128,DD,0.021428571428571425,0.10991067802018667,21
"2017-05-09
",2017_129,DD,0.021969696969696969,0.27184943263805389,24
"2017-05-10
",2017_130,DD,0.060714285714285707,0.13194966572793693,21
"2017-05-11
",2017_131,DD,0.125,0.21859572481887862,23
"2017-05-12
",2017_132,DD,0.072619047619047611,0.21591444513753041,21
"2017-05-13
",2017_133,DD,0.10416666666666667,0.19824036527468974,12
"2017-05-14
",2017_134,DD,0.055982905982905978,0.14142974994335822,13
"2017-05-15
",2017_135,DD,0.030555555555555555,0.15982763151242591,27
"2017-05-16
",2017_136,DD,0.0055555555555555566,0.1585751889009735,16
"2017-05-17
",2017_137,DD,0.14249494949494951,0.28973800855003828,30
"2017-05-18
",2017_138,DD,0.05131578947368421,0.15821787110450611,19
"2017-05-19
",2017_139,DD,0.052954545454545449,0.12435680411698266,18
"2017-05-20
",2017_140,DD,0.053282828282828286,0.21621196557596001,14
"2017-05-21
",2017_141,DD,0.076923076923076927,0.12009611535381534,13
"2017-05-22
",2017_142,DD,0.098333333333333342,0.20798065386220996,15
"2017-05-23
",2017_143,DD,0.053571428571428568,0.14473355588045989,14
"2017-05-24
",2017_144,DD,0.082040197897340766,0.16883168704931611,35
"2017-05-25
",2017_145,DD,0.068528884908195253,0.14145569141602224,29
"2017-05-26
",2017_146,DD,0.015751262626262627,0.11966923578541655,24
"2017-05-27
",2017_147,DD,-0.024242424242424242,0.24855203015760521,12
"2017-05-28
",2017_148,DD,-0.0029629629629629641,0.028550109624188909,15
"2017-05-29
",2017_149,DD,0.037666666666666668,0.17205054166985026,25
"2017-05-30
",2017_150,DD,0.042045454545454539,0.13121562496473022,20
"2017-05-31
",2017_151,DD,0.060759943181818189,0.18942850932181848,48
"2017-06-01
",2017_152,DD,0.13396057347670251,0.29354659552365531,31
"2017-06-02
",2017_153,DD,0.039860139860139858,0.13961166739651759,26
"2017-06-03
",2017_154,DD,0.075308641975308649,0.30959728698704608,18
"2017-06-04
",2017_155,DD,0.03125,0.13975424859373686,20
"2017-06-05
",2017_156,DD,0.12081313131313133,0.28461418609234435,30
"2017-06-06
",2017_157,DD,0.024191919191919195,0.13249169189317148,22
"2017-06-07
",2017_158,DD,0.044264069264069263,0.19051585453809808,21
"2017-06-08
",2017_159,DD,0.040689655172413797,0.10453745174689304,29
"2017-06-09
",2017_160,DD,0.023352272727272728,0.1227065716768421,22
"2017-06-10
",2017_161,DD,0.036257816257816253,0.10595131201881738,21
"2017-06-11
",2017_162,DD,0.0132,0.051858782605585081,25
"2017-06-12
",2017_163,DD,0.063354978354978359,0.12016951492780954,21
"2017-06-13
",2017_164,DD,0.015036363636363634,0.093673492197610883,25
"2017-06-14
",2017_165,DD,0.070159489633173824,0.134565245366982,38
"2017-06-15
",2017_166,DD,0.083996508292804598,0.19987294848782527,81
"2017-06-16
",2017_167,DD,0.05307017543859649,0.1391195348880547,57
"2017-06-17
",2017_168,DD,-0.03177609427609427,0.063561056470348376,12
"2017-06-18
",2017_169,DD,-0.015151515151515154,0.062117516519785768,11
"2017-06-19
",2017_170,DD,0.026010101010101011,0.12523861904515193,33
"2017-06-20
",2017_171,DD,0.028645833333333332,0.083442636650043062,16
"2017-06-21
",2017_172,DD,0.0022727272727272713,0.12012055850967332,19
"2017-06-22
",2017_173,DD,-0.010085227272727273,0.16280717682297938,16
"2017-06-23
",2017_174,DD,0.097445436507936509,0.1743383252340939,24
"2017-06-24
",2017_175,DD,0.00032679738562091712,0.082553541086797105,17
"2017-06-25
",2017_176,DD,0.013157894736842105,0.057353933467640443,19
"2017-06-26
",2017_177,DD,0.10202020202020202,0.188313483761821,21
"2017-06-27
",2017_178,DD,0.0446969696969697,0.19241044748929384,33
"2017-06-28
",2017_179,DD,0.04499458874458874,0.14197927493581727,45
"2017-06-29
",2017_180,DD,0.15619517543859648,0.20712571554652282,38
"2017-06-30
",2017_181,DD,0.026388888888888889,0.11741636601964507,21
"2017-07-01
",2017_182,DD,-0.046296296296296294,0.19491628314946369,15
"2017-07-02
",2017_183,DD,0.015530303030303028,0.09578316449434611,6
"2017-07-03
",2017_184,DD,-0.0235,0.11901017205529778,20
"2017-07-04
",2017_185,DD,0.035714285714285712,0.11952286093343935,21
"2017-07-05
",2017_186,DD,0.052999999999999999,0.17113591090124833,25
"2017-07-06
",2017_187,DD,0.032680250783699058,0.15352198082179777,29
"2017-07-07
",2017_188,DD,0.046739130434782623,0.15959899105152273,23
"2017-07-08
",2017_189,DD,-0.060300925925925931,0.17527962317613924,24
"2017-07-09
",2017_190,DD,0.0,0.0,12
"2017-07-10
",2017_191,DD,0.02361111111111111,0.095045937097438082,36
"2017-07-11
",2017_192,DD,0.074642255892255885,0.16648016780240668,36
"2017-07-12
",2017_193,DD,0.046461038961038967,0.13399223752384684,56
"2017-07-13
",2017_194,DD,0.034051995363470769,0.116538130887302,61
"2017-07-14
",2017_195,DD,0.017926829268292682,0.093280327573369529,41
"2017-07-15
",2017_196,DD,0.04751683501683502,0.14513385014535138,30
"2017-07-16
",2017_197,DD,0.034189723320158107,0.12688747451724303,23
"2017-07-17
",2017_198,DD,0.017162162162162164,0.11215403928761787,37
"2017-07-18
",2017_199,DD,0.032048611111111111,0.1807530662806251,40
"2017-07-19
",2017_200,DD,0.049591084591084592,0.23597422494497208,37
"2017-07-20
",2017_201,DD,0.035406976744186046,0.11851754219232261,43
"2017-07-21
",2017_202,DD,0.050740740740740746,0.15786235995752129,45
"2017-07-22
",2017_203,DD,0.052777777777777778,0.17647761749775184,40
"2017-07-23
",2017_204,DD,0.012301587301587301,0.083878288688701147,28
"2017-07-24
",2017_205,DD,0.046059863339275094,0.15424547066091449,68
"2017-07-25
",2017_206,DD,0.076939517122443957,0.17028803666692027,123
"2017-07-26
",2017_207,DD,0.019391025641025642,0.14306519563159337,52
"2017-07-27
",2017_208,DD,0.063360868156786529,0.15894579176355281,63
"2017-07-28
",2017_209,DD,0.050303030303030308,0.17784271225729298,33
"2017-07-29
",2017_210,DD,0.0011111111111111109,0.005555555555555554,25
"2017-07-30
",2017_211,DD,-0.059375000000000004,0.13810473079031965,16
"2017-07-31
",2017_212,DD,0.069901218062982759,0.23627536607867622,51
"2017-08-01
",2017_213,DD,0.045312500000000006,0.14105556843704106,32
"2017-08-02
",2017_214,DD,0.051794258373205747,0.17521630953365175,38
"2017-08-03
",2017_215,DD,0.10369393939393939,0.24651510425396728,25
"2017-08-04
",2017_216,DD,0.033538961038961035,0.14293898710833239,70
"2017-08-05
",2017_217,DD,-0.019202898550724636,0.18527611769787358,23
"2017-08-06
",2017_218,DD,0.0050505050505050501,0.018196381114214445,27
"2017-08-07
",2017_219,DD,0.051704545454545461,0.20190932567073727,44
"2017-08-08
",2017_220,DD,0.019296244296244297,0.15937958871693886,37
"2017-08-09
",2017_221,DD,0.059782608695652176,0.18427623142608227,46
"2017-08-10
",2017_222,DD,0.057410037878787873,0.16027069579935915,32
"2017-08-11
",2017_223,DD,0.038839285714285708,0.15975262431029411,56
"2017-08-12
",2017_224,DD,0.011688311688311687,0.038731178318003254,35
"2017-08-13
",2017_225,DD,0.013333333333333332,0.12242755305537409,30
"2017-08-14
",2017_226,DD,0.062980392156862755,0.22577869608942988,51
"2017-08-15
",2017_227,DD,0.025657518582046884,0.13239565169920534,53
"2017-08-16
",2017_228,DD,-0.0019318181818181817,0.218945070138791,40
"2017-08-17
",2017_229,DD,0.047897529299968329,0.17248147802614947,41
"2017-08-18
",2017_230,DD,0.027812018489984595,0.11698083021548644,59
"2017-08-19
",2017_231,DD,0.0097560975609756097,0.13839233730373313,41
"2017-08-20
",2017_232,DD,0.0037037037037037038,0.013344012817090595,27
"2017-08-21
",2017_233,DD,0.014545454545454545,0.14772118609579607,55
"2017-08-22
",2017_234,DD,0.028773584905660381,0.12083406319116279,53
"2017-08-23
",2017_235,DD,0.00026595744680850967,0.12337226500487429,47
"2017-08-24
",2017_236,DD,0.012074829931972791,0.17672808504333401,49
"2017-08-25
",2017_237,DD,0.047029114676173489,0.21442694854542133,34
"2017-08-26
",2017_238,DD,0.014966977466977466,0.064161476131293416,26
"2017-08-27
",2017_239,DD,-0.021875000000000002,0.045031691738924989,24
"2017-08-28
",2017_240,DD,0.04230769230769231,0.17702672549211756,26
"2017-08-29
",2017_241,DD,0.023434343434343436,0.13991654415098972,45
"2017-08-30
",2017_242,DD,0.010565175565175566,0.1729704987173305,60
"2017-08-31
",2017_243,DD,0.096334008780817298,0.17716232757082401,47
"2017-09-01
",2017_244,DD,0.12225846702317289,0.23972525526141356,85
"2017-09-02
",2017_245,DD,0.097066228790366721,0.21779014669680932,29
"2017-09-03
",2017_246,DD,0.038194444444444448,0.12145504359382976,18
"2017-09-04
",2017_247,DD,0.01458333333333333,0.12325847771958366,32
"2017-09-05
",2017_248,DD,0.0095041322314049579,0.11928226535386101,33
"2017-09-06
",2017_249,DD,0.044056473829201095,0.1903497468888613,55
"2017-09-07
",2017_250,DD,0.082103229262320165,0.21869197743401397,44
"2017-09-08
",2017_251,DD,0.22368035190615837,0.23997779542200651,62
"2017-09-09
",2017_252,DD,0.022058823529411766,0.094948006861408488,34
"2017-09-10
",2017_253,DD,-0.036458333333333336,0.14502233086416508,24
"2017-09-11
",2017_254,DD,0.072447916666666667,0.17275855091161893,32
"2017-09-12
",2017_255,DD,0.098484848484848481,0.18647369871435762,37
