Date,CSV no.,Stock,Mean,Stdev,No. tweets
"2016-12-09
",2016_344,WMT,0.089003759398496252,0.23705926130982885,76
"2016-12-10
",2016_345,WMT,0.045541453495998946,0.23929959840444806,33
"2016-12-11
",2016_346,WMT,0.19286627435064935,0.29391739670766176,32
"2016-12-12
",2016_347,WMT,0.1101747113997114,0.20946275839297132,100
"2016-12-13
",2016_348,WMT,0.071560430653386173,0.21271686949861118,118
"2016-12-14
",2016_349,WMT,0.1101556307542223,0.26622743460857073,71
"2016-12-15
",2016_350,WMT,0.1072930158439231,0.23154484576282325,62
"2016-12-16
",2016_351,WMT,0.059008413361861647,0.17358019058880517,58
"2016-12-17
",2016_352,WMT,0.084280022446689112,0.18286756386928177,45
"2016-12-18
",2016_353,WMT,0.12436342592592592,0.27457818475531337,24
"2016-12-19
",2016_354,WMT,0.041617151911269551,0.25912591477295405,68
"2016-12-20
",2016_355,WMT,0.10817600660394026,0.24383859429812088,98
"2016-12-21
",2016_356,WMT,0.069011019283746547,0.24642766882258796,55
"2016-12-22
",2016_357,WMT,0.064053009389965915,0.22765132737259969,115
"2016-12-23
",2016_358,WMT,0.14159568265628872,0.31500821106256743,99
"2016-12-24
",2016_359,WMT,0.098387096774193564,0.21133854001252034,31
"2016-12-25
",2016_360,WMT,0.045370370370370373,0.16261638391960487,27
"2016-12-26
",2016_361,WMT,0.14953703703703702,0.34342172229596857,27
"2016-12-27
",2016_362,WMT,0.060390002351772977,0.21304538322144087,71
"2016-12-28
",2016_363,WMT,0.084136822773186404,0.23535302813229225,77
"2016-12-29
",2016_364,WMT,0.089040783777625879,0.25742600373709329,114
"2016-12-30
",2016_365,WMT,0.10503264972961944,0.20287849220069645,99
2016-12-31,2016_366,WMT,0.063720538720538719,0.16922972047020549,37
"2017-01-01
",2017_1,WMT,nan,nan,0
"2017-01-02
",2017_2,WMT,nan,nan,0
"2017-01-03
",2017_3,WMT,nan,nan,0
"2017-01-04
",2017_4,WMT,nan,nan,0
"2017-01-05
",2017_5,WMT,nan,nan,0
"2017-01-06
",2017_6,WMT,nan,nan,0
"2017-01-07
",2017_7,WMT,nan,nan,0
"2017-01-08
",2017_8,WMT,nan,nan,0
"2017-01-09
",2017_9,WMT,nan,nan,0
"2017-01-10
",2017_10,WMT,nan,nan,0
"2017-01-11
",2017_11,WMT,nan,nan,0
"2017-01-12
",2017_12,WMT,nan,nan,0
"2017-01-13
",2017_13,WMT,nan,nan,0
"2017-01-14
",2017_14,WMT,nan,nan,0
"2017-01-15
",2017_15,WMT,nan,nan,0
"2017-01-16
",2017_16,WMT,nan,nan,0
"2017-01-17
",2017_17,WMT,nan,nan,0
"2017-01-18
",2017_18,WMT,nan,nan,0
"2017-01-19
",2017_19,WMT,nan,nan,0
"2017-01-20
",2017_20,WMT,nan,nan,0
"2017-01-21
",2017_21,WMT,nan,nan,0
"2017-01-22
",2017_22,WMT,nan,nan,0
"2017-01-23
",2017_23,WMT,nan,nan,0
"2017-01-24
",2017_24,WMT,nan,nan,0
"2017-01-25
",2017_25,WMT,nan,nan,0
"2017-01-26
",2017_26,WMT,nan,nan,0
"2017-01-27
",2017_27,WMT,nan,nan,0
"2017-01-28
",2017_28,WMT,nan,nan,0
"2017-01-29
",2017_29,WMT,nan,nan,0
"2017-01-30
",2017_30,WMT,nan,nan,0
"2017-01-31
",2017_31,WMT,nan,nan,0
"2017-02-01
",2017_32,WMT,nan,nan,0
"2017-02-02
",2017_33,WMT,nan,nan,0
"2017-02-03
",2017_34,WMT,nan,nan,0
"2017-02-04
",2017_35,WMT,nan,nan,0
"2017-02-05
",2017_36,WMT,nan,nan,0
"2017-02-06
",2017_37,WMT,nan,nan,0
"2017-02-07
",2017_38,WMT,nan,nan,0
"2017-02-08
",2017_39,WMT,nan,nan,0
"2017-02-09
",2017_40,WMT,nan,nan,0
"2017-02-10
",2017_41,WMT,nan,nan,0
"2017-02-11
",2017_42,WMT,nan,nan,0
"2017-02-12
",2017_43,WMT,nan,nan,0
"2017-02-13
",2017_44,WMT,nan,nan,0
"2017-02-14
",2017_45,WMT,nan,nan,0
"2017-02-15
",2017_46,WMT,nan,nan,0
"2017-02-16
",2017_47,WMT,nan,nan,0
"2017-02-17
",2017_48,WMT,nan,nan,0
"2017-02-18
",2017_49,WMT,nan,nan,0
"2017-02-19
",2017_50,WMT,nan,nan,0
"2017-02-20
",2017_51,WMT,nan,nan,0
"2017-02-21
",2017_52,WMT,nan,nan,0
"2017-02-22
",2017_53,WMT,nan,nan,0
"2017-02-23
",2017_54,WMT,nan,nan,0
"2017-02-24
",2017_55,WMT,nan,nan,0
"2017-02-25
",2017_56,WMT,nan,nan,0
"2017-02-26
",2017_57,WMT,nan,nan,0
"2017-02-27
",2017_58,WMT,nan,nan,0
"2017-02-28
",2017_59,WMT,nan,nan,0
"2017-03-01
",2017_60,WMT,nan,nan,0
"2017-03-02
",2017_61,WMT,nan,nan,0
"2017-03-03
",2017_62,WMT,nan,nan,0
"2017-03-04
",2017_63,WMT,nan,nan,0
"2017-03-05
",2017_64,WMT,nan,nan,0
"2017-03-06
",2017_65,WMT,nan,nan,0
"2017-03-07
",2017_66,WMT,nan,nan,0
"2017-03-08
",2017_67,WMT,nan,nan,0
"2017-03-09
",2017_68,WMT,nan,nan,0
"2017-03-10
",2017_69,WMT,nan,nan,0
"2017-03-11
",2017_70,WMT,nan,nan,0
"2017-03-12
",2017_71,WMT,nan,nan,0
"2017-03-13
",2017_72,WMT,nan,nan,0
"2017-03-14
",2017_73,WMT,nan,nan,0
"2017-03-15
",2017_74,WMT,nan,nan,0
"2017-03-16
",2017_75,WMT,nan,nan,0
"2017-03-17
",2017_76,WMT,nan,nan,0
"2017-03-18
",2017_77,WMT,nan,nan,0
"2017-03-19
",2017_78,WMT,nan,nan,0
"2017-03-20
",2017_79,WMT,nan,nan,0
"2017-03-21
",2017_80,WMT,nan,nan,0
"2017-03-22
",2017_81,WMT,nan,nan,0
"2017-03-23
",2017_82,WMT,nan,nan,0
"2017-03-24
",2017_83,WMT,nan,nan,0
"2017-03-25
",2017_84,WMT,nan,nan,0
"2017-03-26
",2017_85,WMT,nan,nan,0
"2017-03-27
",2017_86,WMT,nan,nan,0
"2017-03-28
",2017_87,WMT,nan,nan,0
"2017-03-29
",2017_88,WMT,nan,nan,0
"2017-03-30
",2017_89,WMT,nan,nan,0
"2017-03-31
",2017_90,WMT,nan,nan,0
"2017-04-01
",2017_91,WMT,nan,nan,0
"2017-04-02
",2017_92,WMT,nan,nan,0
"2017-04-03
",2017_93,WMT,nan,nan,0
"2017-04-04
",2017_94,WMT,nan,nan,0
"2017-04-05
",2017_95,WMT,nan,nan,0
"2017-04-06
",2017_96,WMT,nan,nan,0
"2017-04-07
",2017_97,WMT,nan,nan,0
"2017-04-08
",2017_98,WMT,nan,nan,0
"2017-04-09
",2017_99,WMT,nan,nan,0
"2017-04-10
",2017_100,WMT,nan,nan,0
"2017-04-11
",2017_101,WMT,nan,nan,0
"2017-04-12
",2017_102,WMT,nan,nan,0
"2017-04-13
",2017_103,WMT,nan,nan,0
"2017-04-14
",2017_104,WMT,nan,nan,0
"2017-04-15
",2017_105,WMT,nan,nan,0
"2017-04-16
",2017_106,WMT,nan,nan,0
"2017-04-17
",2017_107,WMT,nan,nan,0
"2017-04-18
",2017_108,WMT,nan,nan,0
"2017-04-19
",2017_109,WMT,nan,nan,0
"2017-04-20
",2017_110,WMT,nan,nan,0
"2017-04-21
",2017_111,WMT,nan,nan,0
"2017-04-22
",2017_112,WMT,nan,nan,0
"2017-04-23
",2017_113,WMT,nan,nan,0
"2017-04-24
",2017_114,WMT,nan,nan,0
"2017-04-25
",2017_115,WMT,nan,nan,0
"2017-04-26
",2017_116,WMT,nan,nan,0
"2017-04-27
",2017_117,WMT,nan,nan,0
"2017-04-28
",2017_118,WMT,nan,nan,0
"2017-04-29
",2017_119,WMT,nan,nan,0
"2017-04-30
",2017_120,WMT,nan,nan,0
"2017-05-01
",2017_121,WMT,nan,nan,0
"2017-05-02
",2017_122,WMT,nan,nan,0
"2017-05-03
",2017_123,WMT,nan,nan,0
"2017-05-04
",2017_124,WMT,nan,nan,0
"2017-05-05
",2017_125,WMT,nan,nan,0
"2017-05-06
",2017_126,WMT,nan,nan,0
"2017-05-07
",2017_127,WMT,nan,nan,0
"2017-05-08
",2017_128,WMT,nan,nan,0
"2017-05-09
",2017_129,WMT,nan,nan,0
"2017-05-10
",2017_130,WMT,nan,nan,0
"2017-05-11
",2017_131,WMT,nan,nan,0
"2017-05-12
",2017_132,WMT,nan,nan,0
"2017-05-13
",2017_133,WMT,nan,nan,0
"2017-05-14
",2017_134,WMT,nan,nan,0
"2017-05-15
",2017_135,WMT,nan,nan,0
"2017-05-16
",2017_136,WMT,nan,nan,0
"2017-05-17
",2017_137,WMT,nan,nan,0
"2017-05-18
",2017_138,WMT,nan,nan,0
"2017-05-19
",2017_139,WMT,nan,nan,0
"2017-05-20
",2017_140,WMT,nan,nan,0
"2017-05-21
",2017_141,WMT,nan,nan,0
"2017-05-22
",2017_142,WMT,nan,nan,0
"2017-05-23
",2017_143,WMT,nan,nan,0
"2017-05-24
",2017_144,WMT,nan,nan,0
"2017-05-25
",2017_145,WMT,nan,nan,0
"2017-05-26
",2017_146,WMT,nan,nan,0
"2017-05-27
",2017_147,WMT,nan,nan,0
"2017-05-28
",2017_148,WMT,nan,nan,0
"2017-05-29
",2017_149,WMT,nan,nan,0
"2017-05-30
",2017_150,WMT,nan,nan,0
"2017-05-31
",2017_151,WMT,nan,nan,0
"2017-06-01
",2017_152,WMT,nan,nan,0
"2017-06-02
",2017_153,WMT,nan,nan,0
"2017-06-03
",2017_154,WMT,nan,nan,0
"2017-06-04
",2017_155,WMT,nan,nan,0
"2017-06-05
",2017_156,WMT,nan,nan,0
"2017-06-06
",2017_157,WMT,nan,nan,0
"2017-06-07
",2017_158,WMT,nan,nan,0
"2017-06-08
",2017_159,WMT,nan,nan,0
"2017-06-09
",2017_160,WMT,nan,nan,0
"2017-06-10
",2017_161,WMT,nan,nan,0
"2017-06-11
",2017_162,WMT,nan,nan,0
"2017-06-12
",2017_163,WMT,nan,nan,0
"2017-06-13
",2017_164,WMT,nan,nan,0
"2017-06-14
",2017_165,WMT,nan,nan,0
"2017-06-15
",2017_166,WMT,nan,nan,0
"2017-06-16
",2017_167,WMT,nan,nan,0
"2017-06-17
",2017_168,WMT,nan,nan,0
"2017-06-18
",2017_169,WMT,nan,nan,0
"2017-06-19
",2017_170,WMT,nan,nan,0
"2017-06-20
",2017_171,WMT,nan,nan,0
"2017-06-21
",2017_172,WMT,nan,nan,0
"2017-06-22
",2017_173,WMT,nan,nan,0
"2017-06-23
",2017_174,WMT,nan,nan,0
"2017-06-24
",2017_175,WMT,nan,nan,0
"2017-06-25
",2017_176,WMT,nan,nan,0
"2017-06-26
",2017_177,WMT,nan,nan,0
"2017-06-27
",2017_178,WMT,nan,nan,0
"2017-06-28
",2017_179,WMT,nan,nan,0
"2017-06-29
",2017_180,WMT,nan,nan,0
"2017-06-30
",2017_181,WMT,nan,nan,0
"2017-07-01
",2017_182,WMT,nan,nan,0
"2017-07-02
",2017_183,WMT,nan,nan,0
"2017-07-03
",2017_184,WMT,nan,nan,0
"2017-07-04
",2017_185,WMT,nan,nan,0
"2017-07-05
",2017_186,WMT,nan,nan,0
"2017-07-06
",2017_187,WMT,nan,nan,0
"2017-07-07
",2017_188,WMT,nan,nan,0
"2017-07-08
",2017_189,WMT,nan,nan,0
"2017-07-09
",2017_190,WMT,nan,nan,0
"2017-07-10
",2017_191,WMT,nan,nan,0
"2017-07-11
",2017_192,WMT,nan,nan,0
"2017-07-12
",2017_193,WMT,nan,nan,0
"2017-07-13
",2017_194,WMT,nan,nan,0
"2017-07-14
",2017_195,WMT,nan,nan,0
"2017-07-15
",2017_196,WMT,nan,nan,0
"2017-07-16
",2017_197,WMT,nan,nan,0
"2017-07-17
",2017_198,WMT,nan,nan,0
"2017-07-18
",2017_199,WMT,nan,nan,0
"2017-07-19
",2017_200,WMT,nan,nan,0
"2017-07-20
",2017_201,WMT,nan,nan,0
"2017-07-21
",2017_202,WMT,nan,nan,0
"2017-07-22
",2017_203,WMT,nan,nan,0
"2017-07-23
",2017_204,WMT,nan,nan,0
"2017-07-24
",2017_205,WMT,nan,nan,0
"2017-07-25
",2017_206,WMT,nan,nan,0
"2017-07-26
",2017_207,WMT,nan,nan,0
"2017-07-27
",2017_208,WMT,nan,nan,0
"2017-07-28
",2017_209,WMT,nan,nan,0
"2017-07-29
",2017_210,WMT,nan,nan,0
"2017-07-30
",2017_211,WMT,nan,nan,0
"2017-07-31
",2017_212,WMT,nan,nan,0
"2017-08-01
",2017_213,WMT,nan,nan,0
"2017-08-02
",2017_214,WMT,nan,nan,0
"2017-08-03
",2017_215,WMT,nan,nan,0
"2017-08-04
",2017_216,WMT,nan,nan,0
"2017-08-05
",2017_217,WMT,nan,nan,0
"2017-08-06
",2017_218,WMT,nan,nan,0
"2017-08-07
",2017_219,WMT,nan,nan,0
"2017-08-08
",2017_220,WMT,nan,nan,0
"2017-08-09
",2017_221,WMT,nan,nan,0
"2017-08-10
",2017_222,WMT,nan,nan,0
"2017-08-11
",2017_223,WMT,nan,nan,0
"2017-08-12
",2017_224,WMT,nan,nan,0
"2017-08-13
",2017_225,WMT,nan,nan,0
"2017-08-14
",2017_226,WMT,nan,nan,0
"2017-08-15
",2017_227,WMT,nan,nan,0
"2017-08-16
",2017_228,WMT,nan,nan,0
"2017-08-17
",2017_229,WMT,nan,nan,0
"2017-08-18
",2017_230,WMT,nan,nan,0
"2017-08-19
",2017_231,WMT,nan,nan,0
"2017-08-20
",2017_232,WMT,nan,nan,0
"2017-08-21
",2017_233,WMT,nan,nan,0
"2017-08-22
",2017_234,WMT,nan,nan,0
"2017-08-23
",2017_235,WMT,nan,nan,0
"2017-08-24
",2017_236,WMT,nan,nan,0
"2017-08-25
",2017_237,WMT,nan,nan,0
"2017-08-26
",2017_238,WMT,nan,nan,0
"2017-08-27
",2017_239,WMT,nan,nan,0
"2017-08-28
",2017_240,WMT,nan,nan,0
"2017-08-29
",2017_241,WMT,nan,nan,0
"2017-08-30
",2017_242,WMT,nan,nan,0
"2017-08-31
",2017_243,WMT,nan,nan,0
"2017-09-01
",2017_244,WMT,nan,nan,0
"2017-09-02
",2017_245,WMT,nan,nan,0
"2017-09-03
",2017_246,WMT,nan,nan,0
"2017-09-04
",2017_247,WMT,nan,nan,0
"2017-09-05
",2017_248,WMT,nan,nan,0
"2017-09-06
",2017_249,WMT,nan,nan,0
"2017-09-07
",2017_250,WMT,nan,nan,0
"2017-09-08
",2017_251,WMT,nan,nan,0
"2017-09-09
",2017_252,WMT,nan,nan,0
"2017-09-10
",2017_253,WMT,nan,nan,0
"2017-09-11
",2017_254,WMT,nan,nan,0
"2017-09-12
",2017_255,WMT,nan,nan,0
"2017-09-13
",2017_256,WMT,nan,nan,0
"2017-09-14
",2017_257,WMT,nan,nan,0
"2017-09-15
",2017_258,WMT,nan,nan,0
"2017-09-16
",2017_259,WMT,nan,nan,0
"2017-09-17
",2017_260,WMT,nan,nan,0
"2017-09-18
",2017_261,WMT,nan,nan,0
"2017-09-19
",2017_262,WMT,nan,nan,0
"2017-09-20
",2017_263,WMT,nan,nan,0
"2017-09-21
",2017_264,WMT,nan,nan,0
"2017-09-22
",2017_265,WMT,nan,nan,0
"2017-09-23
",2017_266,WMT,nan,nan,0
"2017-09-24
",2017_267,WMT,nan,nan,0
"2017-09-25
",2017_268,WMT,nan,nan,0
"2017-09-26
",2017_269,WMT,nan,nan,0
"2017-09-27
",2017_270,WMT,nan,nan,0
"2017-09-28
",2017_271,WMT,nan,nan,0
"2017-09-29
",2017_272,WMT,nan,nan,0
"2017-09-30
",2017_273,WMT,nan,nan,0
